Week,Geo,Brand,SKU,Sales_Units,Sales_Value,MRP,Net_Price,Feature_Flag,Display_Flag,TPR_Flag,Trade_Spend,TV_Impressions,YouTube_Impressions,Facebook_Impressions,Instagram_Impressions,Print_Readership,Radio_Listenership,FB_Banner_Content_Score,IG_Banner_Content_Score,Weighted_Distribution,Numeric_Distribution,TDP,NOS,CPI,GDP_Growth,Festival_Index,Rainfall_Index
2025-03-15,METRO_MUMBAI,BrandA,BrandA_SKU1,293.2974872832412,30028.090345995774,102.38100102438742,102.38100102438742,0,0,0,11707.540605725342,592974.7376414692,737748.5144011099,251104.47248416374,172660.15012863834,50288.18588082133,99194.20370557907,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandA,BrandA_SKU2,406.86146120662073,37364.35613528445,91.83557475430024,91.83557475430024,0,0,0,11707.540605725342,518719.7882282839,692710.2245461022,202220.50297247246,158764.0952064677,39363.50232912279,106270.9739921966,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandA,BrandA_SKU3,576.351826761294,59341.12687486541,102.95990074035552,102.95990074035552,0,0,0,11707.540605725342,669045.7799833246,982282.0859988882,342482.28486832726,230704.6456866104,60669.423459736434,121164.98674781159,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandB,BrandB_SKU1,279.6790502901726,21376.08234138272,76.43075989855016,76.43075989855016,0,0,0,11707.540605725342,742108.3737091015,933694.6465846798,380339.4238230203,224772.87169923802,62717.34000265272,160166.18087419763,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandB,BrandB_SKU2,287.6011418462934,21000.719516971767,73.02029255570713,73.02029255570713,0,0,0,11707.540605725342,434261.1200725303,616057.8739636476,214984.57740892036,144710.03253362156,40163.080654685255,93836.61083456803,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandB,BrandB_SKU3,340.1923895939222,27856.009649175296,81.88310644581499,81.88310644581499,0,0,0,11707.540605725342,368730.1177026152,541534.0937465667,170781.69025060482,125384.98777437383,32509.238137222528,72243.45543546705,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandC,BrandC_SKU1,213.2809948262195,13239.994076956407,62.07770217756298,62.07770217756298,0,0,0,11707.540605725342,354275.16980150784,424303.94708579656,148322.45695133266,99693.0351122926,30586.61822171108,70603.77956749746,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandC,BrandC_SKU2,230.85490588085392,13843.178563194258,59.964844629894216,59.964844629894216,0,0,0,11707.540605725342,254745.60964896122,324753.74554867554,107687.02205501369,75719.45131523648,22071.946647970126,58481.08716708066,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,METRO_MUMBAI,BrandC,BrandC_SKU3,136.3285419518112,8477.884429085765,62.18715690572331,62.18715690572331,0,0,0,11707.540605725342,303483.21418512973,435192.2815933959,138651.8375955244,100903.64007823163,27325.781000929448,65802.3140605653,70.10427859658101,43.13085834231714,0.7410851121327413,0.9634076249586013,89.46022946604539,5.193388392254991,139.65037806337767,6.00785078986737,1.139111745747028,0.9732122929042676
2025-03-15,NORTH,BrandA,BrandA_SKU1,867.3825232522126,87697.16062393365,101.10551950610787,101.10551950610787,0,0,0,17347.38408927177,754551.6303052487,813651.4232801545,260331.57843253555,188763.44249928446,101386.89938121656,257008.39880304073,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandA,BrandA_SKU2,235.8520730324986,21879.799287990725,92.76916249523852,92.76916249523852,0,0,0,17347.38408927177,982861.0859128807,1077665.973864368,347456.5208406471,250278.84685693833,119033.48429005384,293028.4392605613,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandA,BrandA_SKU3,763.7740876014888,82817.02226452892,108.43130659826733,108.43130659826733,0,0,0,17347.38408927177,1262430.9214893428,1387455.6216196015,487235.26917338267,326214.65124125854,143212.42493191373,411572.3433080528,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandB,BrandB_SKU1,266.01382743034833,21036.681930057744,79.08115955200066,79.08115955200066,0,0,0,17347.38408927177,1025404.8130095939,1051795.799338009,342757.5814657878,244634.9180141806,113453.381142258,326153.30860568327,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandB,BrandB_SKU2,607.3435894427047,51694.71724994263,85.11609926989998,85.11609926989998,0,0,0,17347.38408927177,1370193.6014195574,1276184.5328905124,481617.2641010164,303398.63298820413,154277.2387172338,456422.2112598936,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandB,BrandB_SKU3,722.9785798943625,63516.24738833361,87.85356738731353,87.85356738731353,0,0,0,17347.38408927177,630646.2613756631,722256.4312634682,231077.25764312368,167559.01201700603,74354.22239140414,206128.05416907134,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandC,BrandC_SKU1,600.6117202229241,38602.71148867567,64.27232467982446,64.27232467982446,0,0,0,17347.38408927177,606817.987088056,592511.9006367549,162225.63681365992,134724.94380871698,67443.04977140683,192616.5900025409,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandC,BrandC_SKU2,432.6125854363505,24224.31650257572,55.99540401290475,55.99540401290475,0,0,0,17347.38408927177,362719.226596914,400105.7710027022,121086.15912332447,92129.7701128729,41679.08860411074,110268.45197232327,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTH,BrandC,BrandC_SKU3,522.834334357098,34087.498027015856,65.19751245665888,65.19751245665888,0,0,0,17347.38408927177,604948.4875423545,640360.3521481971,207293.29917457927,148801.40034709737,72295.83750961434,167209.1313623555,73.05273358562405,48.6455895295328,0.6936096705340704,0.7982545915738921,63.965429296909235,5.260533584142895,144.9409651001255,5.556032438931152,1.1741938054109984,0.9548941958970366
2025-03-15,NORTHEAST,BrandA,BrandA_SKU1,99.00425077515132,9535.124776213326,96.31025639362254,96.31025639362254,0,0,0,10029.306031023081,444387.9794343442,825071.5879728068,186869.2481335416,183701.24240791553,33766.064438541405,162408.156411529,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandA,BrandA_SKU2,324.83387737614856,31531.456448057714,97.06948272376519,97.06948272376519,0,0,0,10029.306031023081,269557.5369602267,467903.7691431761,96190.80524620337,103199.83435325556,17231.811379203315,85024.68055747636,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandA,BrandA_SKU3,364.6527106157908,38165.59802642349,104.66286665461244,104.66286665461244,0,0,0,10029.306031023081,288223.2137569735,497887.1859273707,105435.02251961314,110120.93943743546,17694.54035024758,93599.76489753994,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandB,BrandB_SKU1,287.85632624981406,23692.321751210693,82.3060658762437,82.3060658762437,0,0,0,10029.306031023081,203698.41697320534,358211.5938140029,81490.11097818014,79791.3298606186,13342.100500597502,68911.78485222078,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandB,BrandB_SKU2,348.6450047247469,27793.556522119914,79.71878600143076,79.71878600143076,0,0,0,10029.306031023081,259994.1258284997,419570.59628567833,90630.53061640712,92977.17231877637,15868.680526613258,87831.6662129839,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandB,BrandB_SKU3,84.7737290381613,7424.998235801026,87.58607554539245,87.58607554539245,0,0,0,10029.306031023081,209051.18514318566,377229.96785332105,85370.31384414044,83983.02495507826,14555.489415438848,70382.49246208063,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandC,BrandC_SKU1,129.36973142857568,7268.146997073692,56.18120186858698,56.18120186858698,0,0,0,10029.306031023081,232143.8865395313,361783.2191524924,89947.15361243024,81351.35919174152,14782.999674970093,76494.05679852606,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandC,BrandC_SKU2,234.43653127571648,13040.089849881886,55.623113765259035,55.623113765259035,0,0,0,10029.306031023081,197839.497048551,332347.5802426818,75642.08488959046,74033.7245374954,11327.308901106371,67181.93727145549,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,NORTHEAST,BrandC,BrandC_SKU3,148.67043132789456,9155.86699913346,61.58498981509024,61.58498981509024,0,0,0,10029.306031023081,146531.34971600646,275638.8641304507,59660.03667847509,61093.77649393765,10298.635278012092,55329.25894662267,71.263744337087,47.390539224332365,0.7670613149384516,0.994382839330665,63.460860924700675,5.3713550126006755,141.4992468269322,5.9535227311736465,0.9768197662960381,1.306301048907477
2025-03-15,SOUTH,BrandA,BrandA_SKU1,1343.5056705024258,142044.81576864692,105.72699385446356,105.72699385446356,0,0,0,17469.94376163459,1477857.8149803693,909789.6207352363,471031.8486890427,229061.10901595154,143619.86023021123,255045.08876517086,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandA,BrandA_SKU2,1043.6890875032116,96360.54859355524,92.32687181206035,92.32687181206035,0,0,0,17469.94376163459,1813004.144897193,1065511.0390064553,475313.0229295303,260633.51009424412,177995.35293262027,291001.49097168684,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandA,BrandA_SKU3,433.9396511723617,43076.09155219674,99.26747057066427,99.26747057066427,0,0,0,17469.94376163459,1510676.8722311738,853903.2495000421,510244.8178549582,221805.13168550425,140006.6525594728,287323.9709089326,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandB,BrandB_SKU1,850.6283590691269,62865.67042337187,73.90497830588205,73.90497830588205,0,0,0,17469.94376163459,1662291.7398422027,982526.476475978,441814.5189719948,240686.7471923951,153491.29091952363,279565.0097063233,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandB,BrandB_SKU2,296.18024378827397,25094.804057708832,84.72814978046945,84.72814978046945,0,0,0,17469.94376163459,954944.8725622897,549175.1862638663,301480.14962116163,139983.0522148894,91418.46117965385,178890.07603600706,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandB,BrandB_SKU3,829.4959899444239,70886.4693858299,85.45727796776846,85.45727796776846,0,0,0,17469.94376163459,789559.3390578292,486435.5170995183,270968.6411227164,124383.9675321753,71059.14875755427,156924.44214838228,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandC,BrandC_SKU1,334.7541487182012,20891.000577192088,62.4069952745479,62.4069952745479,0,0,0,17469.94376163459,788153.6017290356,501987.64595871157,251464.66282186777,125543.9954739291,85564.66165551009,151203.11840808933,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandC,BrandC_SKU2,402.2161798495865,24922.395221953706,61.962686909496604,61.962686909496604,0,0,0,17469.94376163459,915347.3828756871,513547.7570829153,301698.8825627263,132879.43967285572,81134.83743810393,157370.21746984197,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,SOUTH,BrandC,BrandC_SKU3,215.08127413991866,12310.86121472529,57.2381824682543,57.2381824682543,0,0,0,17469.94376163459,910618.3824173065,548905.6020084493,291071.32078881655,138888.2524805715,84415.22714717602,176169.44235374458,77.92918480098267,53.303378820646394,0.9866363182530405,0.7529001095399275,69.4518257812915,5.650807544145142,143.00633943981413,6.0488207869453205,1.0726913748220537,1.2720842495938043
2025-03-15,WEST,BrandA,BrandA_SKU1,573.5935545415422,53551.7133083376,93.36177661748664,93.36177661748664,0,0,0,16219.977385923276,1620012.4582507687,1778065.0668694968,413154.49472576706,396928.4628464761,166642.20447691198,391749.6064549817,71.58025902066684,47.7355935344535,0.7500958030192221,0.9419551049385466,83.47409556188794,4.2480601552415305,134.11520990387572,5.3514590834993845,0.9453326971271561,1.2984503984965448
2025-03-15,WEST,BrandA,BrandA_SKU2,843.7444835863982,93524.79352410327,110.84492443324693,110.84492443324693,0,0,0,16219.977385923276,1697586.3292242321,1842803.5534488752,416618.51089680946,410222.561779456,172842.23312270097,525102.8284648176,71.58025902066684,47.7355935344535,0.7500958030192221,0.9419551049385466,83.47409556188794,4.2480601552415305,134.11520990387572,5.3514590834993845,0.9453326971271561,1.2984503984965448
2025-03-15,WEST,BrandA,BrandA_SKU3,608.8647887070639,61409.313377815764,100.85870379894956,100.85870379894956,0,0,0,16219.977385923276,1191084.3773526202,1357437.9649362403,281445.611295845,299632.1541168326,124878.19484745078,339576.9294721893,71.58025902066684,47.7355935344535,0.7500958030192221,0.9419551049385466,83.47409556188794,4.2480601552415305,134.11520990387572,5.3514590834993845,0.9453326971271561,1.2984503984965448
